list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_top_moat_emerging,2026-03-18,GSCE,424B2,10,24.9200,24.9200,24.9200,24.9200,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,IWFL,424B2,7,47.6900,47.2300,47.5720,47.5720,100,-0.9646,-0.2474,-0.2474,-0.4865,-0.2464,-0.0010,0,0.2000,0,0,0,0,0.7241,0.5241,
sec_top_moat_emerging,2026-03-18,INGVF,424B5,7,26.0000,25.6100,25.8100,25.6100,1700,-1.5000,-0.7308,-1.5000,-1.2436,-0.2464,-1.2536,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,TDBCP,424B2,7,17.5000,17.5000,17.5000,17.5000,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,AVR,424B3,1,5.8900,5.8200,6.0400,5.8900,532900,-1.1884,2.5467,0.0000,0.1698,-0.2464,0.2464,0,0.5000,1,0,0,1,2.0000,1.5000,572696798
sec_top_moat_emerging,2026-03-18,RCMT,NT 10-K,8,19.0000,18.7400,18.9700,18.2500,85500,-1.3684,-0.1579,-3.9474,-3.3509,-0.2464,-3.7009,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,WNW,424B5,3,20.0000,11.0000,13.0000,12.0000,1845699,-45.0000,-35.0000,-40.0000,-41.5000,-0.2464,-39.7536,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,STLD,8-K,11,168.7500,164.6300,170.6700,167.5600,1604500,-2.4415,1.1378,-0.7052,-1.1575,-0.2464,-0.4588,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,TLK,6-K,8,18.0800,17.9100,18.3200,18.2600,324500,-0.9403,1.3274,0.9956,0.4609,-0.2464,1.2420,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,JBK,8-K,8,25.8000,25.8000,25.8200,25.7200,2300,0.0000,0.0775,-0.3101,-0.1809,-0.2464,-0.0636,0,0.2000,0,0,0,0,-0.3101,-0.5101,
sec_top_moat_emerging,2026-03-18,ZCMD,6-K,8,1.6900,1.6600,1.7300,1.5800,20700,-1.7752,2.3669,-6.5089,-3.7475,-0.2464,-6.2624,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,YB,6-K,8,19.4700,19.3000,19.3000,16.7100,123700,-0.8731,-0.8731,-14.1757,-9.7415,-0.2464,-13.9292,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,ZTOEF,6-K,11,17.0000,17.0000,17.0000,17.0000,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,VVPR,6-K,8,2.4400,2.4400,2.4971,2.3700,312199,0.0000,2.3402,-2.8689,-3.4549,-0.2464,-2.6224,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,GSCCF,6-K,8,0.0780,0.0860,0.0860,0.0790,128500,10.2564,10.2564,1.2821,1.2821,-0.2464,1.5285,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,RBSPF,6-K,8,7.7900,7.5600,7.5600,7.4000,12000,-2.9525,-2.9525,-5.0064,-5.8194,-0.2464,-4.7600,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,SYAXF,6-K,8,5.1050,4.5700,4.7000,4.1000,3167,-10.4799,-7.9334,-19.6866,-15.7689,-0.2464,-19.4401,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,PBR-A,6-K,8,17.9200,17.9000,18.3400,17.9000,14456900,-0.1116,2.3438,-0.1116,0.5580,-0.2464,0.1348,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,UCL,6-K,8,1.5800,1.5800,1.5800,1.4800,15500,0.0000,0.0000,-6.3291,-4.8523,-0.2464,-6.0827,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,SILC,6-K,8,19.1000,18.8400,19.0900,19.0900,10600,-1.3613,-0.0524,-0.0524,-1.3962,-0.2464,0.1941,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,PUKPF,6-K,8,16.1000,16.1000,16.1000,16.1000,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,GILT,6-K,8,17.0000,16.6300,17.7400,17.7400,531500,-2.1765,4.3529,4.3529,1.4118,-0.2464,4.5994,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,SGBAF,6-K,8,6.7000,6.7000,6.7000,6.7000,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,BMBL,S-3,0,3.7800,3.7400,3.7650,3.7400,3306400,-1.0582,-0.3968,-1.0582,-1.8519,-0.2464,-0.8118,-1,0.5000,0,0,0,0,-1.5000,-2.0000,452840356
sec_top_moat_emerging,2026-03-18,FIP,S-3,0,5.0200,4.9000,5.0600,4.8500,1141300,-2.3904,0.7968,-3.3865,-2.4900,-0.2464,-3.1400,-1,0.5000,0,0,0,0,-1.5000,-2.0000,593181046
sec_top_moat_emerging,2026-03-18,RAYA,424B5,5,7.7100,7.6400,7.6900,7.1400,9140,-0.9079,-0.2594,-7.3930,-5.1881,-0.2464,-7.1466,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,ETV,424B3,8,14.0200,13.9200,14.0300,13.9200,113900,-0.7133,0.0713,-0.7133,-0.5944,-0.2464,-0.4668,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,ETB,424B3,8,14.7800,14.6900,14.7100,14.5300,61000,-0.6089,-0.4736,-1.6915,-1.3532,-0.2464,-1.4450,0,0.2000,0,0,0,0,-1.0892,-1.2892,
sec_top_moat_emerging,2026-03-18,FCHL,6-K,7,2.7300,2.7300,2.8200,2.4750,28953,0.0000,3.2967,-9.3407,-5.3114,-0.2464,-9.0942,0,0.5000,1,1,0,1,-1.5000,-2.0000,2736000
sec_top_moat_emerging,2026-03-18,IBG,424B4,-1,1.1500,1.1100,1.2600,1.1600,753700,-3.4783,9.5652,0.8696,0.0000,-0.2464,1.1160,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,ATRA,S-3,0,5.0000,4.9100,5.2400,5.1200,83900,-1.8000,4.8000,2.4000,1.4000,-0.2464,2.6464,-1,0.5000,1,1,0,1,2.0000,1.5000,36051175
sec_top_moat_emerging,2026-03-18,IPM,S-3,0,1.6100,1.6200,1.7200,1.6300,203000,0.6211,6.8323,1.2422,1.8634,-0.2464,1.4887,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,PLAG,S-3,0,1.3600,1.3600,1.5600,1.5600,403500,0.0000,14.7059,14.7059,8.0882,-0.2464,14.9523,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,STIM,S-3,0,1.3500,1.3100,1.5200,1.5150,3782200,-2.9630,12.5926,12.2222,4.4444,-0.2464,12.4687,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,JYD,424B5,-1,2.8200,2.8100,3.0500,2.9700,29600,-0.3546,8.1560,5.3192,4.3735,-0.2464,5.5656,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,GRDX,RW,-3,2.1400,2.1200,2.1500,2.0900,20500,-0.9346,0.4673,-2.3365,-1.4019,-0.2464,-2.0900,0,0.2000,0,0,0,0,-1.4151,-1.6151,
sec_top_moat_emerging,2026-03-18,LION,424B3,-1,9.4800,9.3200,9.5800,9.5300,1648200,-1.6878,1.0549,0.5274,-0.4571,-0.2464,0.7739,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,SWMR,424B4,-1,55.0000,52.5700,61.0000,52.5500,11677600,-4.4182,10.9091,-4.4545,-4.4545,-0.2464,-4.2081,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,NVSEF,424B5,2,150.8600,150.1900,150.1900,150.1900,90200,-0.4441,-0.4441,-0.4441,-0.4441,-0.2464,-0.1977,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,PHXE-P,424B3,2,23.3500,23.0000,23.6999,23.4750,2546,-1.4989,1.4985,0.5353,0.1783,-0.2464,0.7818,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,RKLB,424B5,-1,69.4800,68.8200,72.7300,71.9300,28549900,-0.9499,4.6776,3.5262,2.0246,-0.2464,3.7726,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,KDKRW,424B3,-1,1.3000,1.3500,1.3500,1.1350,372700,3.8462,3.8462,-12.6923,-7.5641,-0.2464,-12.4459,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,SABSW,424B5,-1,0.0358,0.0358,0.0358,0.0358,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,LAES,424B5,-4,3.0100,2.9100,3.1600,3.0700,7405000,-3.3223,4.9834,1.9934,0.7198,-0.2464,2.2398,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,VEEE,424B5,-4,0.4400,0.3550,0.4140,0.4000,5239000,-19.3182,-5.9091,-9.0909,-11.4394,-0.2464,-8.8445,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,SFL,424B5,-1,10.2000,10.1500,10.5400,10.4900,1648100,-0.4902,3.3333,2.8431,1.6667,-0.2464,3.0896,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,NHI,424B5,-1,85.2000,84.8800,85.7000,84.8100,225500,-0.3756,0.5869,-0.4577,-0.5086,-0.2464,-0.2113,0,0.2000,0,0,0,0,-0.0825,-0.2825,
sec_top_moat_emerging,2026-03-18,BYND,NT 10-K,0,0.7000,0.7000,0.7170,0.7110,18318500,0.0000,2.4286,1.5714,0.8571,-0.2464,1.8179,-1,0.5000,1,0,0,0,2.0000,1.5000,317499126
sec_top_moat_emerging,2026-03-18,SOJF,424B5,-1,25.3900,25.3300,25.3300,25.2600,75700,-0.2363,-0.2363,-0.5120,-0.4332,-0.2464,-0.2656,0,0.2000,0,0,0,0,-0.2764,-0.4764,
sec_top_moat_emerging,2026-03-18,EP,8-K,7,2.9500,2.9600,3.1500,3.1400,104100,0.3390,6.7797,6.4407,4.4068,-0.2464,6.6871,0,0.5000,1,1,1,1,2.0000,1.5000,104656698
sec_top_moat_emerging,2026-03-18,NCPLW,NT 10-Q,0,0.0230,0.0230,0.0230,0.0230,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,SRCO,NT 10-Q,0,0.0887,0.0975,0.1100,0.0910,237370,9.9324,24.0135,2.5930,9.7332,-0.2464,2.8394,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,HLEO,NT 10-Q,0,1.4700,1.5400,1.5400,1.4970,6906,4.7619,4.7619,1.8367,2.8118,-0.2464,2.0832,-1,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,NFE,NT 10-K,0,0.9160,0.8740,0.9070,0.8890,37318000,-4.5852,-0.9825,-2.9476,-8.8064,-0.2464,-2.7012,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,RILYT,NT 10-K,0,17.6800,17.5100,17.7500,17.7500,19600,-0.9615,0.3959,0.3959,-0.7164,-0.2464,0.6424,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,TBRG,NT 10-K,0,15.1000,15.0400,15.6100,15.3800,137700,-0.3974,3.3775,1.8543,1.3245,-0.2464,2.1007,-1,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,IMAA,NT 10-Q,0,0.2208,0.1900,0.1900,0.1900,2317,-13.9493,-13.9493,-13.9493,-13.9493,-1.7020,-12.2472,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,BALY,NT 10-K,0,12.4200,12.3200,12.5000,12.2100,55500,-0.8052,0.6441,-1.6908,-1.3419,-0.2464,-1.4444,-1,0.5000,0,0,0,0,-1.5000,-2.0000,606660758
sec_top_moat_emerging,2026-03-18,HNOI,NT 10-Q,0,0.1500,0.1492,0.1492,0.1492,231,-0.5333,-0.5333,-0.5333,-0.5333,-0.2464,-0.2869,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,PHCI,NT 10-Q,0,6.3000,6.3000,6.3000,6.3000,570,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,CYN,424B5,-1,2.4000,2.3600,2.3700,2.3000,1801800,-1.6667,-1.2500,-4.1667,-5.1389,-0.2464,-3.9202,0,0.5000,0,0,0,0,-1.5000,-2.0000,19138512
sec_top_moat_emerging,2026-03-18,QGAI,NT 10-Q,0,0.2500,0.4000,0.4000,0.4000,5953,60.0000,60.0000,60.0000,60.0000,-0.2464,60.2464,-1,0.2000,1,1,1,1,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,MGNC,NT 10-Q,0,1.4900,1.5000,1.9000,1.7200,70052,0.6711,27.5168,15.4362,7.8300,-0.2464,15.6827,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,MCHB,NT 10-K,0,14.1200,14.0000,14.3900,14.2500,270700,-0.8499,1.9122,0.9207,0.6374,-0.2464,1.1671,-1,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,BSVN,NT 10-K,0,38.7000,38.7000,39.3700,38.9100,8800,0.0000,1.7313,0.5426,0.7321,-0.2464,0.7891,-1,0.5000,0,0,0,0,0.5426,0.0426,368398264
sec_top_moat_emerging,2026-03-18,MUX,NT 10-K,0,20.8700,19.4900,19.8200,19.5600,1681700,-6.6124,-5.0312,-6.2770,-7.5228,-0.2464,-6.0305,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,ULBI,NT 10-K,0,6.7200,6.6100,6.7800,6.7500,52500,-1.6369,0.8929,0.4464,-0.1488,-0.2464,0.6929,-1,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,HBIA,NT 10-K,0,87.5000,87.5000,87.5000,87.5000,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,GNE,NT 10-K,0,13.6900,13.6800,14.1400,13.8600,65900,-0.0730,3.2871,1.2418,1.0957,-0.2464,1.4882,-1,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,NNDM,NT 10-K,0,1.6000,1.5600,1.6150,1.6000,2085300,-2.5000,0.9375,0.0000,-0.7292,-0.2464,0.2464,-1,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-03-18,ALTI,NT 10-K,0,3.6000,3.4500,3.5200,3.3150,291700,-4.1667,-2.2222,-7.9167,-6.8981,-0.2464,-7.6702,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-18,APRE,S-3,0,0.7310,0.7310,0.7800,0.7640,41400,0.0000,6.7031,4.5144,3.7392,-0.2464,4.7608,-1,0.5000,1,1,1,1,2.0000,1.5000,8372887
sec_top_moat_emerging,2026-03-18,CUE,S-3,0,7.9200,7.9200,7.9200,7.9200,45547,0.0000,0.0000,0.0000,-3.2828,-0.2464,0.2464,-1,0.5000,0,0,0,0,-1.5000,-2.0000,25821513
sec_top_moat_emerging,2026-03-18,CNVS,S-3,3,2.4400,2.4300,2.4300,2.4000,128400,-0.4098,-0.4098,-1.6393,-2.4590,-0.2464,-1.3929,-1,0.5000,0,0,0,0,-1.5000,-2.0000,47750473
sec_top_moat_emerging,2026-03-18,AHT-PD,424B3,2,8.2000,7.5223,7.9500,7.9500,2008,-8.2646,-3.0488,-3.0488,-4.8780,-0.2464,-2.8023,0,0.5000,0,0,0,0,2.0000,1.5000,50651102
sec_top_moat_emerging,2026-03-18,CBIO,424B3,-1,10.3500,10.3800,10.8400,10.6200,238800,0.2899,4.7343,2.6087,1.8680,-0.2464,2.8551,0,0.5000,1,1,0,1,-1.5000,-2.0000,285212538
sec_top_moat_emerging,2026-03-18,BLNK,NT 10-K,0,0.5700,0.5770,0.5770,0.5410,1931800,1.2281,1.2281,-5.0877,-3.2749,-0.2464,-4.8413,-1,0.5000,0,0,0,0,-1.5000,-2.0000,65303342
sec_top_moat_emerging,2026-03-18,ELTX,424B5,-1,11.6800,11.6200,12.0600,11.9800,71200,-0.5137,3.2534,2.5685,1.1986,-0.2464,2.8149,0,0.5000,1,1,0,1,-1.5000,-2.0000,204277546
sec_top_moat_emerging,2026-03-18,AIRS,NT 10-K,0,2.7900,2.6900,2.8400,2.7200,2295500,-3.5842,1.7921,-2.5090,-4.1816,-0.2464,-2.2625,-1,0.5000,0,0,0,0,-1.5000,-2.0000,174198309
sec_top_moat_emerging,2026-03-18,BTMWW,NT 10-K,0,0.0475,0.0475,0.0475,0.0475,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-18,CLEV,NT 10-Q,2,0.8200,0.8200,0.8200,0.8200,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,-1,0.5000,0,0,0,0,0.0000,-0.5000,11502823
sec_top_moat_emerging,2026-03-18,FLDDW,424B3,2,0.1579,0.1579,0.1579,0.1579,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.5000,0,0,0,0,0.0000,-0.5000,4733973
sec_top_moat_emerging,2026-03-18,CRSF,NT 10-Q,0,0.1079,0.1079,0.1079,0.1079,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,-1,0.5000,0,0,0,0,0.0000,-0.5000,221195120
sec_top_moat_emerging,2026-03-18,DTII,NT 10-Q,0,0.0150,0.0170,0.0170,0.0170,2000,13.3333,13.3333,13.3333,13.3333,-0.2464,13.5798,-1,0.5000,1,1,1,1,0.0000,-0.5000,713103
sec_top_moat_emerging,2026-03-18,CBAT,NT 10-K,0,0.9500,0.9300,0.9300,0.8500,206100,-2.1053,-2.1053,-10.5263,-8.4211,-0.2464,-10.2799,-1,0.5000,0,0,0,0,-1.5000,-2.0000,84124898
sec_clean_gappers,2026-03-19,WFG,6-K,15,60.5500,60.6800,60.7600,59.9600,654100,0.2147,0.3468,-0.9744,-0.9799,-1.7020,0.7276,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,COLL,8-K,15,36.3000,36.3100,36.5750,35.4400,1651700,0.0276,0.7576,-2.3691,-1.4876,-1.7020,-0.6671,0,0.2000,0,0,0,0,-1.5000,-1.7000,1152641559
sec_clean_gappers,2026-03-19,NYXH,6-K,15,3.0900,3.1300,3.2000,3.0800,160800,1.2945,3.5599,-0.3236,0.3236,-1.7020,1.3784,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,ZIM,6-K,13,26.9600,26.2700,26.3500,25.8800,2682600,-2.5593,-2.2626,-4.0059,-3.5546,-1.7020,-2.3039,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,BLX,6-K,12,49.3500,49.4400,49.4400,49.0000,194800,0.1824,0.1824,-0.7092,-0.5404,-1.7020,0.9928,0,0.2000,0,0,0,0,-0.8900,-1.0900,1803242140
sec_clean_gappers,2026-03-19,CIVB,8-K,12,22.1100,22.1100,22.1600,21.8500,285500,0.0000,0.2261,-1.1759,-0.9347,-1.7020,0.5261,0,0.5000,0,0,0,0,-1.5000,-2.0000,458457239
sec_clean_gappers,2026-03-19,BACCU,8-K,12,10.3900,10.3900,10.3900,10.3900,0,0.0000,0.0000,0.0000,0.0000,-1.7020,1.7020,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-19,LNT,8-K,12,71.3200,71.0400,71.5600,68.7100,4456700,-0.3926,0.3365,-3.6596,-2.6080,-1.7020,-1.9575,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,ONTF,8-K,12,8.0600,8.0700,8.0800,8.0600,692640,0.1241,0.2481,0.0000,0.0827,-1.7020,1.7020,0,0.2000,0,0,0,0,-0.1239,-0.3239,
sec_clean_gappers,2026-03-19,RUSHB,8-K,12,61.3500,61.2700,61.2700,60.3000,100700,-0.1304,-0.1304,-1.7115,-1.7278,-1.7020,-0.0095,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,SMA,8-K,12,31.7800,31.7200,31.9000,30.3100,6446900,-0.1888,0.3776,-4.6256,-3.1571,-1.7020,-2.9235,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,ARRY,8-K,12,6.9700,6.9700,7.0300,6.7000,6201900,0.0000,0.8608,-3.8737,-2.9173,-1.7020,-2.1717,0,0.2000,0,0,0,0,-1.5000,-1.7000,1065357474
sec_clean_gappers,2026-03-19,NOA,6-K,12,13.8000,13.6700,13.9400,13.6000,246700,-0.9420,1.0145,-1.4493,-0.9903,-1.7020,0.2528,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,HIVE,6-K,12,2.0900,2.0700,2.1100,2.0200,13707700,-0.9569,0.9569,-3.3493,-3.1898,-1.7020,-1.6473,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,BATL,8-K,12,13.0100,12.3600,12.9900,12.7500,4827400,-4.9962,-0.1537,-1.9985,-6.5078,-1.7020,-0.2964,0,0.5000,0,0,0,0,-1.5000,-2.0000,214099884
sec_clean_gappers,2026-03-19,YAAS,6-K,12,1.0100,0.9700,1.0100,0.9740,11200,-3.9604,0.0000,-3.5644,-2.8383,-1.7020,-1.8623,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_clean_gappers,2026-03-19,VIVK,8-K,12,2.7080,2.6000,3.2200,3.0200,42287,-3.9882,18.9069,11.5214,8.8134,-1.7020,13.2234,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-19,GSCCF,6-K,12,0.0790,0.0720,0.0870,0.0780,41800,-8.8608,10.1266,-1.2658,-0.0000,-1.7020,0.4362,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-19,CTGO,8-K,12,17.5600,17.8800,18.1500,17.2000,891600,1.8223,3.3599,-2.0501,-0.7783,-1.7020,-0.3481,0,0.5000,1,1,0,1,-1.5000,-2.0000,295382396
sec_clean_gappers,2026-03-19,INKT,8-K,12,9.7400,9.5000,9.6100,9.4100,28300,-2.4641,-1.3347,-3.3881,-3.1485,-1.7020,-1.6861,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,MSM,8-K,12,86.8800,86.2400,87.1700,85.7200,1846900,-0.7366,0.3338,-1.3352,-0.9975,-1.7020,0.3669,0,0.2000,0,0,0,0,-0.6030,-0.8030,
sec_clean_gappers,2026-03-19,SKYE,8-K,12,0.6550,0.6600,0.6600,0.6490,279300,0.7634,0.7634,-0.9160,-1.1196,-1.7020,0.7860,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,BSBR,6-K,12,5.7600,5.6100,5.6300,5.5400,1954700,-2.6042,-2.2569,-3.8194,-3.5880,-1.7020,-2.1174,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,HYOR,8-K,12,0.0979,0.0979,0.0979,0.0979,0,0.0000,0.0000,0.0000,0.0000,-1.7020,1.7020,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-19,USGOW,8-K,12,1.3000,1.3000,1.3000,1.3000,0,0.0000,0.0000,0.0000,0.0000,-1.7020,1.7020,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-19,MSAIW,8-K,12,0.0469,0.0469,0.0469,0.0469,0,0.0000,0.0000,0.0000,0.0000,-1.7020,1.7020,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-19,AAUC,6-K,12,31.0200,31.1700,31.2500,30.6000,2831200,0.4836,0.7415,-1.3540,-0.6555,-1.7020,0.3481,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,VWAVW,8-K,12,1.5499,1.5499,1.5499,1.5499,0,0.0000,0.0000,0.0000,0.0000,-1.7020,1.7020,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-19,LILAB,8-K,12,9.0000,9.0000,9.0000,9.0000,0,0.0000,0.0000,0.0000,0.0000,-1.7020,1.7020,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-19,YOU,8-K,12,48.7900,48.6400,48.6400,48.1200,2263900,-0.3074,-0.3074,-1.3732,-1.6718,-1.7020,0.3288,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,ORN,8-K,12,10.2900,10.5500,10.7400,10.3900,724600,2.5267,4.3732,0.9718,1.4577,-1.7020,2.6738,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,TSEOF,8-K,12,0.1100,0.1000,0.2000,0.1100,56500,-9.0909,81.8182,0.0000,24.2424,-1.7020,1.7020,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-19,STNE,6-K,12,13.8400,13.6800,13.7000,13.3500,6502700,-1.1561,-1.0116,-3.5405,-3.2996,-1.7020,-1.8384,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,DHT,6-K,12,17.8600,17.9000,17.9000,17.2700,4583600,0.2240,0.2240,-3.3035,-2.5756,-1.7020,-1.6014,0,0.2000,0,0,0,0,-1.5000,-1.7000,2871877409
sec_clean_gappers,2026-03-19,TNET,8-K,12,36.8300,37.5600,38.5000,37.8300,855100,1.9821,4.5343,2.7152,2.3803,-1.7020,4.4172,0,0.2000,1,1,0,1,-1.5000,-1.7000,
